schema_version,run_id,dataset,requested_average_firing_partition,actual_average_firing_partition,requested_firing_rate_hz,actual_firing_rate_hz,n_active_per_step,spike_seed,repeat,timestep,update_phase_elapsed_us,current_phase_elapsed_us
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,97,104.70400005578995,20.767999812960625
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,98,108.99200290441513,20.287999883294106
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,99,105.3759977221489,20.416000857949257
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,100,104.73600029945374,20.608000457286835
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,101,107.32799768447876,20.06400004029274
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,102,104.06400263309479,20.479999482631683
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,103,104.00000214576721,20.191999152302742
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,104,104.47999835014343,20.096000283956528
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,105,108.96000266075134,20.160000771284103
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,106,105.12000322341919,20.51199972629547
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,107,103.7760004401207,20.191999152302742
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,108,105.12000322341919,20.096000283956528
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,109,104.70400005578995,20.255999639630318
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,110,104.3199971318245,20.255999639630318
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,111,104.8320010304451,19.680000841617584
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,112,108.22399705648422,19.999999552965164
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,113,105.85600137710571,19.967999309301376
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,114,104.3199971318245,19.967999309301376
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,115,104.44799810647964,19.840000197291374
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,116,104.47999835014343,19.999999552965164
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,117,105.12000322341919,25.312000885605812
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,118,105.50399869680405,20.320000126957893
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,119,108.0000028014183,19.872000440955162
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,120,105.24799674749374,20.128000527620316
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,121,103.96800190210342,20.031999796628952
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,122,104.76800054311752,20.576000213623047
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,123,105.43999820947647,20.735999569296837
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,124,106.08000308275223,20.67199908196926
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,125,104.47999835014343,20.191999152302742
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,126,108.5439994931221,20.22399939596653
5,20260825T093653Z,mice_column_v1,0.01,0.010081613058089293,10.0,10.081613058089294,42,42,4,127,105.27999699115753,20.479999482631683
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,0,264.8319900035858,43.99999976158142
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,1,126.91199779510498,21.60000056028366
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,2,112.0000034570694,21.31200022995472
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,3,109.69600081443787,20.447999238967896
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,4,107.77600109577179,20.927999168634415
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,5,108.31999778747559,24.159999564290047
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,6,110.07999628782272,21.056000143289566
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,7,108.64000022411346,20.99199965596199
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,8,108.89600217342377,20.8320003002882
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,9,106.6880002617836,20.287999883294106
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,10,106.72000050544739,20.38400061428547
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,11,107.00800269842148,20.896000787615776
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,12,105.92000186443329,20.287999883294106
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,13,107.42399841547012,20.576000213623047
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,14,105.95200210809708,20.096000283956528
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,15,106.20799660682678,20.416000857949257
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,16,106.55999928712845,20.320000126957893
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,17,110.17599701881409,20.255999639630318
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,18,106.01600259542465,20.447999238967896
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,19,110.68800091743469,20.54399996995926
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,20,106.175996363163,20.160000771284103
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,21,105.02400249242783,20.479999482631683
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,22,105.82400113344193,20.096000283956528
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,23,105.40799796581268,20.128000527620316
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,24,106.52799904346466,20.255999639630318
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,25,105.85600137710571,20.416000857949257
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,26,109.31199789047241,21.088000386953354
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,27,106.1440035700798,20.031999796628952
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,28,105.82400113344193,20.35200037062168
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,29,106.20799660682678,20.06400004029274
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,30,105.95200210809708,19.967999309301376
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,31,105.31199723482132,20.447999238967896
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,32,106.08000308275223,20.447999238967896
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,33,110.1439967751503,20.031999796628952
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,34,106.72000050544739,20.447999238967896
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,35,106.20799660682678,19.936000928282738
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,36,105.82400113344193,20.255999639630318
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,37,105.8880016207695,19.90400068461895
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,38,105.59999942779541,20.67199908196926
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,39,106.33599758148193,20.447999238967896
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,40,109.11999642848969,20.416000857949257
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,41,106.4319983124733,20.255999639630318
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,42,104.89600151777267,20.67199908196926
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,43,106.175996363163,19.7759997099638
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,44,104.44799810647964,19.999999552965164
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,45,106.6880002617836,20.320000126957893
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,46,105.47199845314026,20.320000126957893
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,47,108.89600217342377,20.160000771284103
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,48,106.78400099277496,20.031999796628952
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,49,106.175996363163,20.128000527620316
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,50,108.57599973678589,20.287999883294106
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,51,105.95200210809708,20.191999152302742
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,52,105.66399991512299,19.967999309301376
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,53,106.30399733781815,20.54399996995926
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,54,109.66400057077408,19.936000928282738
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,55,106.75200074911118,20.767999812960625
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,56,105.34399747848511,20.191999152302742
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,57,105.95200210809708,20.096000283956528
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,58,105.53599894046783,20.35200037062168
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,59,105.53599894046783,20.51199972629547
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,60,105.6319996714592,20.128000527620316
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,61,109.40799862146378,20.031999796628952
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,62,106.81600123643875,20.70399932563305
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,63,105.95200210809708,19.967999309301376
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,64,105.82400113344193,19.872000440955162
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,65,106.52799904346466,20.320000126957893
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,66,109.8560020327568,19.872000440955162
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,67,105.8880016207695,20.608000457286835
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,68,108.96000266075134,20.160000771284103
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,69,106.08000308275223,20.06400004029274
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,70,106.01600259542465,19.999999552965164
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,71,105.72800040245056,20.447999238967896
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,72,103.90400141477585,20.160000771284103
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,73,106.20799660682678,20.416000857949257
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,74,106.81600123643875,20.191999152302742
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,75,121.44000083208084,20.576000213623047
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,76,109.31199789047241,20.576000213623047
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,77,106.9440022110939,20.576000213623047
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,78,107.51999914646149,20.255999639630318
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,79,106.88000172376633,20.479999482631683
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,80,106.72000050544739,19.936000928282738
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,81,107.4879989027977,20.287999883294106
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,82,114.46399986743927,20.128000527620316
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,83,106.88000172376633,20.8320003002882
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,84,106.30399733781815,20.191999152302742
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,85,106.62399977445602,20.67199908196926
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,86,105.8880016207695,19.967999309301376
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,87,106.62399977445602,20.031999796628952
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,88,105.69600015878677,20.67199908196926
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,89,110.20799726247787,20.608000457286835
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,90,106.11200332641602,20.735999569296837
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,91,107.10400342941284,20.128000527620316
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,92,106.52799904346466,19.840000197291374
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,93,107.58399963378906,20.479999482631683
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,94,106.9440022110939,20.51199972629547
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,95,106.9440022110939,20.38400061428547
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,96,109.79200154542923,20.479999482631683
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,97,107.10400342941284,19.967999309301376
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,98,106.88000172376633,20.031999796628952
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,99,107.29599744081497,20.255999639630318
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,100,106.33599758148193,20.38400061428547
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,101,106.88000172376633,20.479999482631683
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,102,105.72800040245056,20.767999812960625
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,103,110.30399799346924,20.255999639630318
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,0,104,107.2319969534874,20.608000457286835
