schema_version,run_id,dataset,requested_average_firing_partition,actual_average_firing_partition,requested_firing_rate_hz,actual_firing_rate_hz,n_active_per_step,spike_seed,repeat,timestep,update_phase_elapsed_us,current_phase_elapsed_us
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,101,107.93600231409073,22.6879995316267
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,102,120.64000219106674,22.752000018954277
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,103,123.45600128173828,23.455999791622162
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,104,120.41600048542023,34.11199897527695
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,105,112.2559979557991,23.135999217629433
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,106,119.84000355005264,22.84800074994564
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,107,119.99999731779099,22.71999977529049
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,108,138.0160003900528,15.32800029963255
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,109,123.74400347471237,22.87999913096428
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,110,120.35199999809265,22.495999932289124
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,111,118.6240017414093,23.264000192284584
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,112,123.10399860143661,23.711999878287315
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,113,121.66400253772736,23.04000034928322
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,114,119.80800330638885,23.19999970495701
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,115,124.09599870443344,21.983999758958817
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,116,122.14399874210358,23.32800067961216
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,117,120.64000219106674,22.6879995316267
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,118,119.32799965143204,23.072000592947006
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,119,122.36800044775009,23.552000522613525
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,120,111.32799834012985,23.264000192284584
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,121,124.7360035777092,22.52800017595291
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,122,120.28799951076508,23.360000923275948
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,123,120.4800009727478,23.48800003528595
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,124,116.06399714946747,22.23999984562397
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,125,119.87199634313583,23.00800010561943
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,126,124.7360035777092,23.32800067961216
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,1,127,135.51999628543854,15.296000055968761
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,0,306.2720000743866,18.079999834299088
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,1,160.41600704193115,11.935999616980553
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,2,219.93599832057953,15.072000212967396
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,3,159.71200168132782,12.83199992030859
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,4,155.2640050649643,10.975999757647514
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,5,159.71200168132782,10.975999757647514
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,6,160.0320041179657,10.65600011497736
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,7,211.2320065498352,12.608000077307224
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,8,16.767999157309532,11.19999960064888
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,9,155.58399260044098,9.247999638319016
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,10,154.4959992170334,11.264000087976456
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,11,161.56800091266632,11.935999616980553
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,12,161.56800091266632,11.103999800980091
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,13,211.90400421619415,11.136000044643879
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,14,157.53600001335144,9.344000369310379
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,15,153.50399911403656,11.136000044643879
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,16,162.6559942960739,11.103999800980091
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,17,160.5760008096695,9.8879998549819
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,18,204.96000349521637,12.864000163972378
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,19,16.383999958634377,10.944000445306301
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,20,147.32800424098969,10.65600011497736
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,21,143.19999516010284,11.264000087976456
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,22,150.33599734306335,11.264000087976456
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,23,149.1519957780838,9.247999638319016
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,24,207.7759951353073,11.103999800980091
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,25,159.743994474411,9.8879998549819
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,26,158.36800634860992,11.103999800980091
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,27,164.63999450206757,9.8879998549819
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,28,159.58400070667267,9.8879998549819
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,29,218.52800250053406,12.512000277638435
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,30,16.1920003592968,9.119999594986439
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,31,143.327996134758,9.855999611318111
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,32,157.69599378108978,10.944000445306301
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,33,158.55999290943146,11.136000044643879
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,34,163.68000209331512,9.056000038981438
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,35,224.12799298763275,11.231999844312668
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,36,14.271999709308147,135.71199774742126
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,37,15.456000342965126,149.24800395965576
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,38,16.063999384641647,156.41599893569946
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,39,16.03199914097786,10.975999757647514
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,40,159.55199301242828,9.184000082314014
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,41,211.776003241539,13.21600005030632
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,42,143.39199662208557,11.136000044643879
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,43,144.1279947757721,9.8879998549819
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,44,150.43200552463531,11.935999616980553
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,45,149.3760049343109,11.264000087976456
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,46,177.15199291706085,11.136000044643879
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,47,182.8799992799759,11.327999643981457
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,48,151.5199989080429,11.487999930977821
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,49,160.64000129699707,11.04000024497509
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,50,14.336000196635723,158.39999914169312
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,51,14.368000440299511,207.519993185997
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,52,16.416000202298164,9.02399979531765
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,53,155.71199357509613,11.136000044643879
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,54,156.5759927034378,11.008000001311302
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,55,159.8079949617386,11.264000087976456
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,56,163.64799439907074,11.935999616980553
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,57,215.90399742126465,10.975999757647514
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,58,13.98400031030178,150.43200552463531
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,59,14.14399966597557,150.43200552463531
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,60,13.98400031030178,156.5759927034378
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,61,14.336000196635723,155.58399260044098
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,62,15.839999541640282,11.231999844312668
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,63,224.06400740146637,11.071999557316303
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,64,142.17600226402283,9.855999611318111
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,65,156.67200088500977,11.455999687314034
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,66,163.4880006313324,11.071999557316303
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,67,163.7440025806427,9.8879998549819
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,68,223.07200729846954,12.44799979031086
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,69,15.48799965530634,11.103999800980091
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,70,158.6879938840866,11.136000044643879
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,71,163.68000209331512,11.327999643981457
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,72,161.56800091266632,9.344000369310379
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,73,223.23200106620789,13.279999606311321
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,74,14.08000010997057,11.392000131309032
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,75,157.47199952602386,11.264000087976456
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,76,163.71199488639832,10.879999957978725
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,77,164.73600268363953,11.071999557316303
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,78,224.12799298763275,11.136000044643879
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,79,13.98400031030178,152.51199901103973
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,80,14.336000196635723,153.31199765205383
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,81,15.104000456631184,153.28000485897064
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,82,14.14399966597557,215.64799547195435
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,83,14.14399966597557,11.807999573647976
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,84,142.11200177669525,9.056000038981438
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,85,158.4639996290207,9.8879998549819
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,86,164.51199352741241,11.296000331640244
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,87,159.36000645160675,11.935999616980553
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,88,219.9999988079071,12.992000207304955
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,89,14.303999952971935,9.151999838650227
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,90,143.39199662208557,9.119999594986439
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,91,157.50400722026825,11.04000024497509
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,92,164.70399498939514,11.04000024497509
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,93,163.7440025806427,11.071999557316303
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,94,227.2000014781952,11.935999616980553
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,95,14.84800036996603,154.55999970436096
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,96,15.87199978530407,11.19999960064888
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,97,162.62400150299072,11.296000331640244
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,98,160.5760008096695,11.04000024497509
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,99,226.04799270629883,13.024000450968742
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,100,157.3439985513687,11.103999800980091
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,101,14.208000153303146,10.879999957978725
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,102,14.336000196635723,159.4880074262619
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,103,14.336000196635723,217.75999665260315
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,104,14.208000153303146,10.751999914646149
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,105,154.62400019168854,11.136000044643879
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,106,157.69599378108978,9.8879998549819
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,107,162.81600296497345,11.103999800980091
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,108,225.055992603302,11.935999616980553
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,109,14.336000196635723,9.056000038981438
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,110,142.36800372600555,9.247999638319016
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,111,159.64800119400024,11.071999557316303
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,112,159.39199924468994,11.136000044643879
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,113,164.8000031709671,9.119999594986439
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,114,227.10399329662323,11.136000044643879
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,115,14.336000196635723,157.3439985513687
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,116,14.368000440299511,162.01600432395935
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,117,15.00799972563982,9.216000325977802
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,118,160.60799360275269,9.216000325977802
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,119,225.72800517082214,12.000000104308128
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,120,158.6879938840866,11.935999616980553
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,121,161.6639941930771,11.136000044643879
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,122,163.71199488639832,9.8879998549819
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,123,221.88800573349,11.168000288307667
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,124,16.3199994713068,9.375999681651592
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,125,157.75999426841736,11.296000331640244
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,126,161.6320013999939,11.264000087976456
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,2,127,162.6880019903183,9.8879998549819
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,3,0,290.23998975753784,165.8560037612915
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,3,1,15.680000185966492,154.4319987297058
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,3,2,15.968000516295433,217.98400580883026
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,3,3,16.095999628305435,11.136000044643879
5,20260825T093715Z,uniform,0.01,0.010009765625,10.0,10.009765625,164,42,3,4,162.62400150299072,11.935999616980553
