schema_version,run_id,dataset,requested_average_firing_partition,actual_average_firing_partition,requested_firing_rate_hz,actual_firing_rate_hz,n_active_per_step,spike_seed,repeat,timestep,update_phase_elapsed_us,current_phase_elapsed_us
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,61,18.592000007629395,162.91199624538422
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,62,18.464000895619392,165.0560051202774
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,63,18.400000408291817,161.50400042533875
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,64,18.52799952030182,165.69599509239197
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,65,18.432000651955605,161.6320013999939
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,66,18.33599992096424,158.720001578331
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,67,18.52799952030182,165.6000018119812
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,68,18.52799952030182,163.58399391174316
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,69,18.49599927663803,161.43999993801117
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,70,18.52799952030182,161.50400042533875
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,71,18.49599927663803,163.00800442695618
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,72,18.592000007629395,162.91199624538422
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,73,18.624000251293182,167.55199432373047
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,74,18.464000895619392,165.56799411773682
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,75,18.49599927663803,160.8320027589798
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,76,18.592000007629395,159.36000645160675
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,77,18.464000895619392,162.81600296497345
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,78,18.592000007629395,163.00800442695618
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,79,18.49599927663803,163.58399391174316
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,80,18.49599927663803,165.0560051202774
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,81,18.49599927663803,163.5199934244156
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,82,18.49599927663803,159.90400314331055
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,83,18.49599927663803,160.92799603939056
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,84,18.65600049495697,165.6319946050644
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,85,18.49599927663803,158.75199437141418
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,86,18.464000895619392,167.64800250530243
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,87,18.400000408291817,160.99199652671814
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,88,18.464000895619392,161.40800714492798
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,89,18.49599927663803,160.96000373363495
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,90,18.624000251293182,163.00800442695618
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,91,18.592000007629395,163.58399391174316
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,92,18.49599927663803,161.56800091266632
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,93,18.36800016462803,167.00799763202667
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,94,18.624000251293182,163.00800442695618
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,95,18.432000651955605,167.10400581359863
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,96,17.40800030529499,160.64000129699707
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,97,18.624000251293182,163.58399391174316
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,98,18.432000651955605,159.58400070667267
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,99,18.432000651955605,159.45599973201752
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,100,18.52799952030182,159.32799875736237
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,101,18.49599927663803,162.88000345230103
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,102,18.52799952030182,160.92799603939056
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,103,18.49599927663803,160.89600324630737
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,104,19.1040001809597,165.43999314308167
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,105,18.52799952030182,161.82400286197662
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,106,18.49599927663803,163.00800442695618
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,107,17.216000705957413,164.92800414562225
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,108,18.49599927663803,160.7999950647354
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,109,18.592000007629395,158.84800255298615
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,110,18.624000251293182,163.55200111865997
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,111,18.400000408291817,159.45599973201752
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,112,18.432000651955605,159.58400070667267
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,113,18.400000408291817,160.92799603939056
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,114,18.592000007629395,167.84000396728516
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,115,18.303999677300453,158.91200304031372
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,116,18.432000651955605,166.07999801635742
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,117,18.624000251293182,160.863995552063
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,118,16.64000004529953,163.00800442695618
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,119,18.592000007629395,163.55200111865997
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,120,18.464000895619392,165.66400229930878
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,121,18.49599927663803,160.89600324630737
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,122,18.592000007629395,165.66400229930878
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,123,18.49599927663803,162.91199624538422
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,124,18.592000007629395,161.53599321842194
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,125,18.49599927663803,159.42400693893433
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,126,18.52799952030182,165.53600132465363
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,7,127,18.079999834299088,167.58400201797485
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,0,289.11998867988586,197.24799692630768
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,1,18.464000895619392,166.6879951953888
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,2,17.664000391960144,164.73600268363953
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,3,18.432000651955605,162.81600296497345
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,4,18.464000895619392,162.432000041008
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,5,16.448000445961952,158.55999290943146
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,6,16.383999958634377,164.73600268363953
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,7,19.1040001809597,160.67199409008026
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,8,18.52799952030182,164.67200219631195
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,9,16.448000445961952,162.49600052833557
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,10,16.416000202298164,166.9120043516159
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,11,17.216000705957413,160.73599457740784
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,12,18.33599992096424,162.84799575805664
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,13,17.72800087928772,162.4639928340912
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,14,17.72800087928772,164.60800170898438
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,15,18.719999119639397,162.4000072479248
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,16,18.751999363303185,162.91199624538422
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,17,19.168000668287277,160.92799603939056
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,18,18.94400082528591,164.92800414562225
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,19,19.007999449968338,164.8000031709671
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,20,18.97599920630455,165.0560051202774
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,21,19.168000668287277,164.8000031709671
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,22,19.1040001809597,162.9440039396286
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,23,18.912000581622124,162.9759967327118
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,24,18.880000337958336,162.88000345230103
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,25,18.97599920630455,162.6559942960739
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,26,19.13600042462349,162.9440039396286
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,27,19.039999693632126,163.07200491428375
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,28,18.97599920630455,162.84799575805664
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,29,19.168000668287277,163.00800442695618
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,30,18.912000581622124,161.1199975013733
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,31,18.912000581622124,160.7999950647354
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,32,19.007999449968338,158.84800255298615
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,33,19.26399953663349,162.78399527072906
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,34,18.94400082528591,164.8000031709671
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,35,19.007999449968338,162.88000345230103
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,36,17.023999243974686,165.82399606704712
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,37,17.08799973130226,160.96000373363495
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,38,17.11999997496605,163.00800442695618
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,39,16.831999644637108,160.7999950647354
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,40,17.055999487638474,166.78400337696075
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,41,16.992000862956047,163.00800442695618
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,42,17.023999243974686,162.91199624538422
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,43,16.992000862956047,164.63999450206757
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,44,17.11999997496605,163.00800442695618
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,45,16.992000862956047,166.9439971446991
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,46,17.055999487638474,164.86400365829468
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,47,16.896000131964684,162.84799575805664
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,48,16.92800037562847,162.9440039396286
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,49,19.13600042462349,162.81600296497345
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,50,16.992000862956047,163.13600540161133
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,51,16.79999940097332,167.00799763202667
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,52,16.92800037562847,164.95999693870544
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,53,17.152000218629837,164.92800414562225
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,54,17.184000462293625,162.75200247764587
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,55,16.96000061929226,168.86399686336517
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,56,16.92800037562847,160.863995552063
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,57,17.08799973130226,160.7999950647354
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,58,17.184000462293625,160.99199652671814
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,59,16.896000131964684,159.71200168132782
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,60,17.152000218629837,160.5760008096695
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,61,17.023999243974686,162.84799575805664
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,62,16.992000862956047,166.97600483894348
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,63,16.92800037562847,162.88000345230103
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,64,16.96000061929226,164.89599645137787
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,65,17.08799973130226,160.60799360275269
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,66,16.896000131964684,160.60799360275269
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,67,16.92800037562847,164.76799547672272
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,68,16.79999940097332,162.78399527072906
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,69,17.216000705957413,160.5439931154251
4,20260825T082827Z,flybrain,0.04,0.040003173710139284,40.0,40.003173710139286,5546,46,8,70,17.023999243974686,160.96000373363495
