schema_version,run_id,dataset,requested_average_firing_partition,actual_average_firing_partition,requested_firing_rate_hz,actual_firing_rate_hz,n_active_per_step,spike_seed,repeat,timestep,update_phase_elapsed_us,current_phase_elapsed_us
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,21,93.56799721717834,19.039999693632126
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,22,110.11199653148651,10.17600018531084
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,23,93.31200271844864,19.29599978029728
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,24,95.16800194978714,18.97599920630455
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,25,100.80000013113022,21.31200022995472
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,26,110.72000116109848,16.831999644637108
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,27,85.69599688053131,18.783999606966972
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,28,94.01600062847137,18.751999363303185
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,29,93.91999989748001,19.200000911951065
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,30,95.45599669218063,19.039999693632126
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,31,97.98400104045868,19.58400011062622
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,32,94.55999732017517,19.328000023961067
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,33,97.47199714183807,19.392000511288643
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,34,95.10400146245956,19.1040001809597
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,35,95.551997423172,19.519999623298645
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,36,94.11200135946274,19.039999693632126
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,37,94.01600062847137,18.94400082528591
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,38,94.08000111579895,19.61600035429001
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,39,96.44799679517746,19.13600042462349
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,40,94.81599926948547,19.648000597953796
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,41,99.5199978351593,19.26399953663349
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,42,95.61599791049957,19.392000511288643
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,43,96.12800180912018,19.29599978029728
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,44,95.0080007314682,19.360000267624855
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,45,95.04000097513199,19.26399953663349
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,46,94.68799829483032,19.168000668287277
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,47,96.0640013217926,18.848000094294548
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,48,95.32800316810608,23.679999634623528
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,49,94.01600062847137,19.7759997099638
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,50,94.68799829483032,19.45599913597107
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,51,96.00000083446503,19.45599913597107
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,52,95.2640026807785,18.559999763965607
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,53,94.2080020904541,19.519999623298645
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,54,95.48799693584442,18.592000007629395
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,55,107.84000158309937,13.632000423967838
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,56,99.13600236177444,19.61600035429001
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,57,94.30400282144547,18.94400082528591
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,58,94.40000355243683,19.071999937295914
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,59,108.06400328874588,15.776000916957855
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,60,85.08799970149994,18.97599920630455
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,61,93.79199892282486,19.26399953663349
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,62,93.63199770450592,18.912000581622124
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,63,93.9520001411438,18.81599985063076
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,64,99.64799880981445,19.42400075495243
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,65,95.2640026807785,19.45599913597107
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,66,95.13600170612335,19.071999937295914
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,67,93.91999989748001,19.168000668287277
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,68,95.83999961614609,19.58400011062622
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,69,94.91200000047684,18.97599920630455
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,70,94.40000355243683,19.1040001809597
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,71,93.85599941015244,23.16799946129322
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,72,103.29599678516388,19.45599913597107
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,73,95.51999717950821,19.487999379634857
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,74,95.16800194978714,19.680000841617584
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,75,94.94400024414062,19.90400068461895
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,76,109.8560020327568,8.799999952316284
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,77,94.94400024414062,19.007999449968338
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,78,94.71999853849411,21.183999255299568
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,79,100.35199671983719,19.29599978029728
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,80,94.71999853849411,20.735999569296837
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,81,88.8959988951683,19.328000023961067
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,82,94.46399658918381,19.1040001809597
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,83,93.88799965381622,19.711999222636223
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,84,95.0080007314682,34.2399999499321
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,85,74.81600344181061,19.551999866962433
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,86,94.68799829483032,18.94400082528591
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,87,100.03200173377991,19.200000911951065
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,88,95.64799815416336,18.880000337958336
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,89,94.17600184679031,19.551999866962433
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,90,94.55999732017517,19.231999292969704
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,91,94.78399902582169,19.1040001809597
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,92,96.0640013217926,19.360000267624855
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,93,96.57599776983261,19.45599913597107
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,94,94.71999853849411,19.168000668287277
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,95,96.09600156545639,19.26399953663349
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,96,100.832000374794,19.328000023961067
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,97,95.71199864149094,19.071999937295914
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,98,94.62399780750275,19.392000511288643
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,99,94.4959968328476,18.94400082528591
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,100,94.33600306510925,19.168000668287277
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,101,107.39199817180634,16.51199907064438
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,102,99.20000284910202,19.007999449968338
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,103,95.551997423172,19.328000023961067
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,104,94.14400160312653,19.328000023961067
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,105,110.33599823713303,9.216000325977802
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,106,95.07200121879578,18.81599985063076
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,107,95.83999961614609,19.392000511288643
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,108,94.40000355243683,18.81599985063076
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,109,111.58400028944016,10.304000228643417
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,110,93.98400038480759,19.29599978029728
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,111,95.29600292444229,19.45599913597107
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,112,94.4959968328476,19.039999693632126
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,113,111.13599687814713,15.615999698638916
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,114,89.66399729251862,19.328000023961067
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,115,94.14400160312653,18.94400082528591
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,116,94.43199634552002,19.168000668287277
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,117,101.79200023412704,23.903999477624893
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,118,84.09599959850311,19.231999292969704
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,119,94.62399780750275,18.880000337958336
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,120,94.27200257778168,19.039999693632126
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,121,94.7519987821579,35.58399900794029
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,122,78.07999849319458,19.519999623298645
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,123,94.01600062847137,19.007999449968338
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,124,93.59999746084213,18.880000337958336
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,125,99.64799880981445,35.13599932193756
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,126,74.75200295448303,19.45599913597107
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,11,127,93.59999746084213,19.360000267624855
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,0,269.8880136013031,56.48000165820122
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,1,107.55199939012527,21.27999998629093
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,2,102.20800340175629,20.191999152302742
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,3,98.55999797582626,20.096000283956528
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,4,96.6079980134964,19.392000511288643
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,5,97.28000313043594,19.360000267624855
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,6,93.63199770450592,19.360000267624855
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,7,96.8639999628067,19.711999222636223
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,8,96.51199728250504,19.74399946630001
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,9,96.79999947547913,19.648000597953796
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,10,83.48800241947174,19.45599913597107
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,11,96.3520035147667,19.29599978029728
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,12,99.64799880981445,19.45599913597107
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,13,95.29600292444229,19.487999379634857
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,14,96.70399874448776,20.128000527620316
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,15,95.77599912881851,19.551999866962433
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,16,94.81599926948547,19.360000267624855
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,17,95.64799815416336,19.519999623298645
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,18,98.08000177145004,18.94400082528591
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,19,96.00000083446503,19.42400075495243
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,20,94.2080020904541,19.42400075495243
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,21,99.04000163078308,19.45599913597107
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,22,102.4319976568222,19.360000267624855
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,23,95.8079993724823,19.29599978029728
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,24,94.4959968328476,19.711999222636223
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,25,95.04000097513199,19.61600035429001
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,26,110.33599823713303,8.86400043964386
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,27,95.45599669218063,19.13600042462349
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,28,95.0080007314682,19.487999379634857
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,29,100.73599964380264,19.90400068461895
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,30,112.67200112342834,8.671999908983707
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,31,95.48799693584442,19.168000668287277
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,32,95.71199864149094,19.45599913597107
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,33,95.16800194978714,19.26399953663349
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,34,109.50399935245514,10.015999898314476
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,35,94.17600184679031,19.58400011062622
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,36,95.64799815416336,20.22399939596653
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,37,96.22400254011154,20.031999796628952
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,38,109.8880022764206,16.92800037562847
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,39,85.11999994516373,19.29599978029728
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,40,94.91200000047684,19.487999379634857
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,41,95.39200365543365,19.648000597953796
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,42,93.6959981918335,22.624000906944275
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,43,86.2400010228157,19.680000841617584
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,44,104.35199737548828,19.360000267624855
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,45,95.64799815416336,19.519999623298645
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,46,95.36000341176987,19.29599978029728
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,47,96.92800045013428,18.912000581622124
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,48,96.51199728250504,19.58400011062622
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,49,94.71999853849411,19.231999292969704
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,50,95.10400146245956,19.039999693632126
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,51,96.6079980134964,18.848000094294548
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,52,95.48799693584442,19.936000928282738
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,53,93.6959981918335,19.487999379634857
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,54,94.46399658918381,19.29599978029728
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,55,96.41599655151367,19.29599978029728
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,56,94.84799951314926,19.200000911951065
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,57,95.42399644851685,18.97599920630455
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,58,94.30400282144547,19.360000267624855
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,59,99.80800002813339,19.328000023961067
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,60,94.4959968328476,19.168000668287277
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,61,94.7519987821579,19.328000023961067
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,62,95.29600292444229,19.1040001809597
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,63,103.84000092744827,19.61600035429001
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,64,94.55999732017517,18.912000581622124
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,65,94.27200257778168,19.13600042462349
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,66,95.551997423172,19.071999937295914
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,67,117.37599968910217,11.392000131309032
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,68,95.10400146245956,19.519999623298645
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,69,94.59199756383896,19.168000668287277
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,70,94.46399658918381,19.487999379634857
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,71,110.81600189208984,14.84800036996603
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,72,87.23200112581253,19.551999866962433
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,73,93.9520001411438,18.848000094294548
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,74,94.62399780750275,18.97599920630455
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,75,106.08000308275223,19.200000911951065
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,76,84.76799726486206,18.912000581622124
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,77,94.24000233411789,19.039999693632126
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,78,93.85599941015244,18.94400082528591
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,79,93.21600198745728,19.007999449968338
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,80,96.6079980134964,19.007999449968338
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,81,94.43199634552002,19.26399953663349
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,82,97.79199957847595,18.97599920630455
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,83,95.45599669218063,19.1040001809597
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,84,97.18400239944458,19.039999693632126
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,85,95.36000341176987,19.360000267624855
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,86,94.30400282144547,19.007999449968338
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,87,94.71999853849411,19.231999292969704
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,88,95.45599669218063,19.360000267624855
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,89,95.39200365543365,19.42400075495243
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,90,101.15200281143188,19.071999937295914
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,91,94.91200000047684,19.039999693632126
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,92,95.0080007314682,19.328000023961067
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,93,94.78399902582169,18.94400082528591
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,94,93.75999867916107,19.360000267624855
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,95,95.36000341176987,19.13600042462349
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,96,106.04800283908844,16.095999628305435
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,97,94.68799829483032,18.751999363303185
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,98,95.32800316810608,18.81599985063076
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,99,94.81599926948547,19.168000668287277
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,100,112.22399771213531,9.503999724984169
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,101,95.32800316810608,25.855999439954758
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,102,95.29600292444229,18.912000581622124
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,103,94.40000355243683,19.26399953663349
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,104,109.47199910879135,15.168000012636185
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,105,90.30400216579437,19.328000023961067
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,106,94.01600062847137,18.783999606966972
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,107,94.52799707651138,18.848000094294548
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,108,94.4959968328476,19.360000267624855
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,109,96.47999703884125,19.360000267624855
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,110,95.64799815416336,18.783999606966972
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,111,95.0080007314682,19.13600042462349
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,112,93.9520001411438,19.680000841617584
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,113,102.65599936246872,19.58400011062622
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,114,95.04000097513199,19.29599978029728
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,115,94.55999732017517,19.29599978029728
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,116,94.24000233411789,19.328000023961067
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,117,96.83199971914291,19.200000911951065
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,118,94.7519987821579,19.840000197291374
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,119,99.84000027179718,19.58400011062622
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,120,94.11200135946274,24.12799932062626
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,121,95.20000219345093,19.168000668287277
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,122,96.12800180912018,19.551999866962433
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,123,95.90400010347366,19.42400075495243
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,124,94.52799707651138,19.487999379634857
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,125,105.31199723482132,16.35199971497059
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,126,94.71999853849411,19.200000911951065
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,12,127,95.45599669218063,18.81599985063076
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,13,0,250.07998943328857,46.14400118589401
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,13,1,126.0479986667633,12.35199999064207
5,20260825T092923Z,uniform,0.0,0.0,0.0,0.0,0,42,13,2,101.98400169610977,20.416000857949257
